2,231,27,近畿日本鉄道,O,近鉄下田
2,231,28,近畿日本鉄道,O,五位堂
2,231,30,近畿日本鉄道,O,築山
2,231,31,近畿日本鉄道,O,大和高田
2,231,33,近畿日本鉄道,O,松塚
2,231,34,近畿日本鉄道,O,真菅
2,231,36,近畿日本鉄道,O,大和八木
2,231,38,近畿日本鉄道,O,耳成
2,231,39,近畿日本鉄道,O,大福
2,231,40,近畿日本鉄道,O,桜井
2,231,42,近畿日本鉄道,O,大和朝倉
2,231,45,近畿日本鉄道,O,長谷寺
2,231,48,近畿日本鉄道,O,榛原
2,231,53,近畿日本鉄道,O,室生口大野
2,231,55,近畿日本鉄道,O,三本松
2,231,58,近畿日本鉄道,O,赤目口
2,231,61,近畿日本鉄道,O,名張
2,231,63,近畿日本鉄道,O,桔梗が丘
2,231,66,近畿日本鉄道,O,美旗
2,231,68,近畿日本鉄道,O,伊賀神戸
2,231,70,近畿日本鉄道,O,青山町
2,231,72,近畿日本鉄道,O,伊賀上津
2,231,76,近畿日本鉄道,O,西青山
2,231,79,近畿日本鉄道,O,東青山
2,231,84,近畿日本鉄道,O,榊原温泉口
2,231,86,近畿日本鉄道,O,大三
2,231,89,近畿日本鉄道,O,伊勢石橋
2,231,91,近畿日本鉄道,O,川合高岡
2,232,7,近畿日本鉄道,N,布施
2,232,8,近畿日本鉄道,N,河内永和
2,232,9,近畿日本鉄道,N,河内小阪
2,232,10,近畿日本鉄道,N,八戸ノ里
2,232,12,近畿日本鉄道,N,若江岩田
2,232,13,近畿日本鉄道,N,河内花園
2,232,14,近畿日本鉄道,N,東花園
2,232,15,近畿日本鉄道,N,瓢箪山
2,232,16,近畿日本鉄道,N,枚岡
2,232,17,近畿日本鉄道,N,額田
2,232,18,近畿日本鉄道,N,石切
2,232,20,近畿日本鉄道,N,生駒
2,232,21,近畿日本鉄道,N,東生駒
2,232,23,近畿日本鉄道,N,富雄
2,232,24,近畿日本鉄道,N,学園前
2,232,25,近畿日本鉄道,N,菖蒲池
2,232,27,近畿日本鉄道,N,大和西大寺
2,232,29,近畿日本鉄道,N,新大宮
2,232,31,近畿日本鉄道,N,近鉄奈良
2,233,1,JR西日本,T,京都
2,233,2,近畿日本鉄道,K,東寺
2,233,3,近畿日本鉄道,K,十条
2,233,4,近畿日本鉄道,K,上鳥羽口
2,233,5,近畿日本鉄道,K,竹田
2,233,6,近畿日本鉄道,K,伏見
2,233,7,近畿日本鉄道,K,近鉄丹波橋
2,233,8,近畿日本鉄道,K,桃山御陵前
2,233,10,近畿日本鉄道,K,向島
2,233,12,近畿日本鉄道,K,小倉
2,233,13,近畿日本鉄道,K,伊勢田
2,233,14,近畿日本鉄道,K,大久保
2,233,15,近畿日本鉄道,K,久津川
2,233,16,近畿日本鉄道,K,寺田
2,233,17,近畿日本鉄道,K,富野荘
2,233,19,近畿日本鉄道,K,新田辺
2,233,20,近畿日本鉄道,K,興戸
2,233,21,近畿日本鉄道,K,三山木
2,233,22,近畿日本鉄道,K,近鉄宮津
2,233,23,近畿日本鉄道,K,狛田
2,233,25,近畿日本鉄道,K,新祝園
2,233,26,近畿日本鉄道,K,木津川台
2,233,27,近畿日本鉄道,K,山田川
2,233,28,近畿日本鉄道,K,高の原
2,233,30,近畿日本鉄道,K,平城
2,233,31,近畿日本鉄道,K,大和西大寺
2,233,33,近畿日本鉄道,K,尼ヶ辻
2,233,34,近畿日本鉄道,K,西ノ京
2,233,35,近畿日本鉄道,K,九条
2,233,36,近畿日本鉄道,K,近鉄郡山
2,233,38,近畿日本鉄道,K,筒井
2,233,39,近畿日本鉄道,K,平端
2,233,40,近畿日本鉄道,K,ファミリー公園前
2,233,41,近畿日本鉄道,K,結崎
2,233,42,近畿日本鉄道,K,石見
2,233,44,近畿日本鉄道,K,田原本
2,233,45,近畿日本鉄道,K,笠縫
2,233,47,近畿日本鉄道,K,新ノ口
2,233,48,近畿日本鉄道,K,大和八木
2,233,49,近畿日本鉄道,K,八木西口
2,233,51,近畿日本鉄道,K,畝傍御陵前
2,234,1,近畿日本鉄道,I,生駒
2,234,2,近畿日本鉄道,I,菜畑
2,234,3,近畿日本鉄道,I,一分
2,234,4,近畿日本鉄道,I,南生駒
2,234,5,近畿日本鉄道,I,萩の台
2,234,6,近畿日本鉄道,I,東山
2,234,7,近畿日本鉄道,I,元山上口
2,234,8,近畿日本鉄道,I,平群
2,234,9,近畿日本鉄道,I,竜田川
2,234,10,近畿日本鉄道,I,勢野北口
2,234,13,近畿日本鉄道,I,信貴山下
2,234,14,近畿日本鉄道,I,王寺
2,234,15,近畿日本鉄道,T,新王寺
2,234,17,近畿日本鉄道,T,大輪田
2,234,18,近畿日本鉄道,T,佐味田川
2,234,19,近畿日本鉄道,T,池部
2,234,21,近畿日本鉄道,T,箸尾
2,234,22,近畿日本鉄道,T,但馬
2,234,23,近畿日本鉄道,T,黒田
2,234,25,近畿日本鉄道,T,西田原本
2,235,6,近畿日本鉄道,I,生駒山上
2,236,2,近畿日本鉄道,T,二階堂
2,236,4,近畿日本鉄道,T,前栽
2,236,5,近畿日本鉄道,T,天理
2,237,3,近畿日本鉄道,S,服部川
2,237,4,近畿日本鉄道,S,信貴山口
2,237,6,近畿日本鉄道,N,高安山
2,238,11,近畿日本鉄道,I,茅町
2,238,12,近畿日本鉄道,I,広小路
2,238,13,近畿日本鉄道,I,上野市
2,238,17,近畿日本鉄道,I,伊賀上野
2,239,1,近畿日本鉄道,N,近鉄名古屋
2,239,2,近畿日本鉄道,N,米野
2,239,3,近畿日本鉄道,N,黄金
2,239,4,近畿日本鉄道,N,烏森
2,239,5,近畿日本鉄道,N,近鉄八田
2,239,7,近畿日本鉄道,N,伏屋
2,239,9,近畿日本鉄道,N,戸田
2,239,10,近畿日本鉄道,N,近鉄蟹江
2,239,12,近畿日本鉄道,N,富吉
2,239,14,近畿日本鉄道,N,佐古木
2,239,16,近畿日本鉄道,N,近鉄弥富
2,239,19,近畿日本鉄道,N,近鉄長島
2,239,22,近畿日本鉄道,N,桑名
2,239,23,近畿日本鉄道,N,益生
2,239,25,近畿日本鉄道,N,伊勢朝日
2,239,27,近畿日本鉄道,N,川越富洲原
2,239,29,近畿日本鉄道,N,近鉄富田
2,239,31,近畿日本鉄道,N,霞ヶ浦
2,239,32,近畿日本鉄道,N,阿倉川
2,239,33,近畿日本鉄道,N,川原町
2,239,34,近畿日本鉄道,N,近鉄四日市
2,239,35,近畿日本鉄道,N,新正
2,239,36,近畿日本鉄道,N,海山道
2,239,37,近畿日本鉄道,N,塩浜
2,239,39,近畿日本鉄道,N,北楠
2,239,41,近畿日本鉄道,N,楠
2,239,42,近畿日本鉄道,N,長太ノ浦
2,239,43,近畿日本鉄道,N,箕田
2,239,44,近畿日本鉄道,N,伊勢若松
2,239,46,近畿日本鉄道,N,千代崎
2,239,48,近畿日本鉄道,N,白子
2,239,49,近畿日本鉄道,N,鼓ヶ浦
2,239,51,近畿日本鉄道,N,磯山
2,239,53,近畿日本鉄道,N,千里
2,239,55,近畿日本鉄道,N,豊津上野
2,239,57,近畿日本鉄道,N,白塚
2,239,59,近畿日本鉄道,N,高田本山
2,239,60,近畿日本鉄道,N,江戸橋
2,239,61,近畿日本鉄道,N,津
2,239,63,近畿日本鉄道,N,津新町
2,239,65,近畿日本鉄道,N,南が丘
2,239,67,近畿日本鉄道,N,久居
2,239,68,近畿日本鉄道,N,桃園
2,239,71,近畿日本鉄道,N,伊勢中川
2,239,73,近畿日本鉄道,Y,伊勢中原
2,239,75,近畿日本鉄道,Y,松ヶ崎
2,239,77,近畿日本鉄道,Y,松阪
2,239,79,近畿日本鉄道,Y,東松阪
2,239,82,近畿日本鉄道,Y,櫛田
2,239,84,近畿日本鉄道,Y,漕代
2,239,85,近畿日本鉄道,Y,斎宮
2,239,87,近畿日本鉄道,Y,明星
2,239,89,近畿日本鉄道,Y,明野
2,239,91,近畿日本鉄道,Y,小俣
2,239,93,近畿日本鉄道,Y,宮町
2,239,94,近畿日本鉄道,Y,伊勢市
2,239,95,近畿日本鉄道,Y,宇治山田
2,239,97,近畿日本鉄道,T,五十鈴川
2,239,99,近畿日本鉄道,T,朝熊
2,239,103,近畿日本鉄道,T,池の浦
2,239,105,近畿日本鉄道,T,鳥羽
2,239,106,近畿日本鉄道,S,中之郷
2,239,107,近畿日本鉄道,S,志摩赤崎
2,239,120,近畿日本鉄道,S,志摩磯部
2,239,125,近畿日本鉄道,S,鵜方
2,239,129,近畿日本鉄道,S,賢島
2,240,3,近畿日本鉄道,S,柳
2,240,5,近畿日本鉄道,S,鈴鹿市
2,240,7,近畿日本鉄道,S,三日市
2,240,9,近畿日本鉄道,S,平田町
2,241,2,四日市あすなろう鉄道,Y,赤堀
2,241,6,四日市あすなろう鉄道,Y,日永
2,241,7,四日市あすなろう鉄道,Y,南日永
2,241,8,四日市あすなろう鉄道,Y,泊
2,241,9,四日市あすなろう鉄道,Y,追分
2,241,10,四日市あすなろう鉄道,Y,小古曽
2,241,11,四日市あすなろう鉄道,Y,内部
2,241,65,四日市あすなろう鉄道,Y,西日野
2,242,3,近畿日本鉄道,Y,中川原
2,242,4,近畿日本鉄道,Y,伊勢松本
2,242,6,近畿日本鉄道,Y,伊勢川島
2,242,7,近畿日本鉄道,Y,高角
2,242,9,近畿日本鉄道,Y,桜
2,242,11,近畿日本鉄道,Y,菰野
2,242,12,近畿日本鉄道,Y,中菰野
2,242,13,近畿日本鉄道,Y,大羽根園
2,242,15,近畿日本鉄道,Y,湯の山温泉
2,243,3,三岐鉄道,S,馬道
2,243,4,三岐鉄道,S,西別所
2,243,5,三岐鉄道,S,蓮花寺
2,243,6,三岐鉄道,S,在良
2,244,5,近畿日本鉄道,Y,下深谷
2,244,9,近畿日本鉄道,Y,多度
2,244,19,近畿日本鉄道,Y,駒野
2,244,25,近畿日本鉄道,Y,養老
2,244,27,近畿日本鉄道,Y,美濃高田
2,244,35,近畿日本鉄道,Y,西大垣
2,244,37,近畿日本鉄道,Y,大垣
2,244,50,近畿日本鉄道,Y,揖斐
2,248,2,近畿日本鉄道,K,長田
2,248,4,近畿日本鉄道,K,荒本
2,248,6,近畿日本鉄道,K,吉田
2,248,8,近畿日本鉄道,K,新石切
2,248,10,近畿日本鉄道,K,生駒
2,248,12,近畿日本鉄道,K,白庭台
2,248,14,近畿日本鉄道,K,学研北生駒
2,248,16,近畿日本鉄道,K,学研奈良登美ヶ丘
2,250,165,神戸市交通局,S,西神中央
2,250,167,神戸市交通局,S,西神南
2,250,169,神戸市交通局,S,伊川谷
2,250,170,神戸市交通局,S,学園都市
2,250,173,神戸市交通局,S,総合運動公園
2,250,175,神戸市交通局,S,名谷
2,250,177,神戸市交通局,S,妙法寺
2,250,179,神戸市交通局,S,板宿
2,250,180,神戸市交通局,S,新長田
2,250,181,神戸市交通局,S,長田
2,250,183,神戸市交通局,S,上沢
2,250,185,神戸市交通局,S,湊川公園
2,250,187,神戸市交通局,S,大倉山
2,250,189,神戸市交通局,S,県庁前
2,250,190,神戸市交通局,S,三宮
2,250,191,神戸市交通局,S,新神戸
2,251,202,神戸市交通局,K,駒ヶ林
2,251,204,神戸市交通局,K,苅藻
2,251,206,神戸市交通局,K,御崎公園
2,251,208,神戸市交通局,K,和田岬
2,251,210,神戸市交通局,K,中央市場前
2,251,212,神戸市交通局,K,ハーバーランド
2,251,214,神戸市交通局,K,みなと元町
2,251,216,神戸市交通局,K,旧居留地・大丸前
2,251,217,神戸市交通局,K,三宮・花時計前
2,254,161,神戸新交通,R,住吉
2,254,163,神戸新交通,R,魚崎
2,254,165,神戸新交通,R,南魚崎
2,254,167,神戸新交通,R,アイランド北口
2,254,169,神戸新交通,R,アイランドセンター
2,254,171,神戸新交通,R,マリンパーク
2,255,181,神戸新交通,P,三宮
2,255,183,神戸新交通,P,貿易センター
2,255,185,神戸新交通,P,ポートターミナル
2,255,187,神戸新交通,P,中公園
2,255,189,神戸新交通,P,みなとじま
2,255,191,神戸新交通,P,市民広場
2,255,193,神戸新交通,P,南公園
2,255,195,神戸新交通,P,中埠頭
2,255,197,神戸新交通,P,北埠頭
2,255,199,神戸新交通,P,医療センター
2,255,201,神戸新交通,P,京コンピュータ前
2,255,203,神戸新交通,P,神戸空港
3,2,112,JR東日本,T,南仙台
3,2,114,JR東日本,T,長町
3,2,115,JR東日本,T,仙台
3,5,100,JR東日本,J,相馬
3,15,204,西日本旅客鉄道株式会社,M,宮島訪問税
3,15,205,西日本旅客鉄道株式会社,M,宮島フェリー
3,40,65,錦川鉄道,N,川西
3,45,129,阿武隈急行,A,槻木
3,45,131,阿武隈急行,A,東船岡
3,45,133,阿武隈急行,A,岡
3,45,135,阿武隈急行,A,横倉
3,45,137,阿武隈急行,A,角田
3,45,139,阿武隈急行,A,南角田
3,45,141,阿武隈急行,A,北丸森
3,45,143,阿武隈急行,A,丸森
3,45,145,阿武隈急行,A,あぶくま
3,45,147,阿武隈急行,A,兜
3,45,149,阿武隈急行,A,富野
3,45,151,阿武隈急行,A,やながわ希望の森公園前
3,45,153,阿武隈急行,A,梁川
3,45,155,阿武隈急行,A,新田
3,45,157,阿武隈急行,A,二井田
3,45,159,阿武隈急行,A,大泉
3,45,161,阿武隈急行,A,保原
3,45,163,阿武隈急行,A,上保原
3,45,165,阿武隈急行,A,高子
3,45,167,阿武隈急行,A,向瀬上
3,45,169,阿武隈急行,A,瀬上
3,45,170,阿武隈急行,A,福島学院前
3,45,171,阿武隈急行,A,卸町
3,45,173,阿武隈急行,A,福島
3,91,80,JR九州,K,唐津
3,91,81,JR九州,K,西唐津
3,120,13,JR九州,C,姪浜
3,120,14,JR九州,C,下山門
3,120,15,JR九州,C,今宿
3,120,16,JR九州,C,九大学研都市
3,120,17,JR九州,C,周船寺
3,120,19,JR九州,C,波多江
3,120,20,JR九州,C,糸島高校前
3,120,21,JR九州,C,筑前前原
3,120,22,JR九州,C,美咲が丘
3,120,23,JR九州,C,加布里
3,120,25,JR九州,C,一貴山
3,120,27,JR九州,C,筑前深江
3,120,29,JR九州,C,大入
3,120,31,JR九州,C,福吉
3,120,33,JR九州,C,鹿家
3,120,35,JR九州,C,浜崎
3,120,37,JR九州,C,虹ノ松原
3,120,39,JR九州,C,東唐津
3,120,40,JR九州,C,和多田
3,120,41,JR九州,C,唐津
3,120,42,JR九州,C,唐津
3,120,43,JR九州,C,鬼塚
3,120,44,JR九州,C,山本
3,120,45,JR九州,C,肥前久保
3,120,46,JR九州,C,西相知
3,134,52,札幌市交通局,N,麻生
3,134,54,札幌市交通局,N,北34条
3,134,56,札幌市交通局,N,北24条
3,134,58,札幌市交通局,N,北18条
3,134,60,札幌市交通局,N,北12条
3,134,62,札幌市交通局,N,さっぽろ
3,134,64,札幌市交通局,N,大通
3,134,66,札幌市交通局,N,すすきの
3,134,68,札幌市交通局,N,中島公園
3,134,70,札幌市交通局,N,幌平橋
3,134,72,札幌市交通局,N,中の島
3,134,74,札幌市交通局,N,平岸
3,134,76,札幌市交通局,N,南平岸
3,134,78,札幌市交通局,N,澄川
3,134,80,札幌市交通局,N,自衛隊前
3,134,82,札幌市交通局,N,真駒内
3,135,48,札幌市交通局,T,宮の沢
3,135,50,札幌市交通局,T,発寒南
3,135,52,札幌市交通局,T,琴似
3,135,54,札幌市交通局,T,二十四軒
3,135,56,札幌市交通局,T,西28丁目
3,135,58,札幌市交通局,T,円山公園
3,135,60,札幌市交通局,T,西18丁目
3,135,62,札幌市交通局,T,西11丁目
3,135,64,札幌市交通局,T,大通
3,135,66,札幌市交通局,T,バスセンター前
3,135,68,札幌市交通局,T,菊水
3,135,70,札幌市交通局,T,東札幌
3,135,72,札幌市交通局,T,白石
3,135,74,札幌市交通局,T,南郷7丁目
3,135,76,札幌市交通局,T,南郷13丁目
3,135,78,札幌市交通局,T,南郷18丁目
3,135,80,札幌市交通局,T,大谷地
3,135,82,札幌市交通局,T,ひばりが丘
3,135,84,札幌市交通局,T,新さっぽろ
3,136,50,札幌市交通局,T,栄町
3,136,52,札幌市交通局,T,新道東
3,136,54,札幌市交通局,T,元町
3,136,56,札幌市交通局,T,環状通東
3,136,58,札幌市交通局,T,東区役所前
3,136,60,札幌市交通局,T,北13条東
3,136,62,札幌市交通局,T,さっぽろ
3,136,64,札幌市交通局,T,大通
3,136,66,札幌市交通局,T,豊水すすきの
3,136,68,札幌市交通局,T,学園前
3,136,70,札幌市交通局,T,豊平公園
3,136,72,札幌市交通局,T,美園
3,136,74,札幌市交通局,T,月寒中央
3,136,76,札幌市交通局,T,福住
3,137,1,鹿島鉄道,K,石岡
3,139,1,仙台空港鉄道,S,名取
3,139,3,仙台空港鉄道,S,杜せきのした
3,139,5,仙台空港鉄道,S,美田園
3,139,7,仙台空港鉄道,S,仙台空港
3,140,14,仙台市交通局,S,泉中央
3,140,16,仙台市交通局,S,八乙女
3,140,18,仙台市交通局,S,黒松
3,140,20,仙台市交通局,S,旭ヶ丘
3,140,22,仙台市交通局,S,台原
3,140,24,仙台市交通局,S,北仙台
3,140,26,仙台市交通局,S,北四番丁
3,140,28,仙台市交通局,S,勾当台公園
3,140,30,仙台市交通局,S,広瀬通
3,140,32,仙台市交通局,S,仙台
3,140,34,仙台市交通局,S,五橋
3,140,36,仙台市交通局,S,愛宕橋
3,140,38,仙台市交通局,S,河原町
3,140,40,仙台市交通局,S,長町一丁目
3,140,42,仙台市交通局,S,長町
3,140,44,仙台市交通局,S,長町南
3,140,46,仙台市交通局,S,富沢
3,141,20,仙台市交通局,S,八木山動物公園
3,141,22,仙台市交通局,S,青葉山
3,141,24,仙台市交通局,S,川内
3,141,26,仙台市交通局,S,国際センター
3,141,28,仙台市交通局,S,大町西公園
3,141,30,仙台市交通局,S,青葉通一番町
3,141,32,仙台市交通局,S,仙台
3,141,34,仙台市交通局,S,宮城野通
3,141,36,仙台市交通局,S,連坊
3,141,38,仙台市交通局,S,薬師堂
3,141,40,仙台市交通局,S,卸町
3,141,42,仙台市交通局,S,六丁の目
3,141,44,仙台市交通局,S,荒井
3,142,1,小湊鐵道,K,五井
3,145,1,上信電鉄,J,高崎
3,145,13,上信電鉄,J,吉井
3,145,19,上信電鉄,J,上州富岡
3,145,31,上信電鉄,J,下仁田
3,145,65,北越急行,H,六日町
3,145,70,北越急行,H,しんざ
3,145,72,北越急行,H,十日町
3,145,84,北越急行,H,犀潟
3,145,129,しなの鉄道,S,軽井沢
3,145,131,しなの鉄道,S,中軽井沢
3,145,133,しなの鉄道,S,信濃追分
3,145,135,しなの鉄道,S,御代田
3,145,137,しなの鉄道,S,平原
3,145,139,しなの鉄道,S,小諸
3,145,141,しなの鉄道,S,滋野
3,145,143,しなの鉄道,S,田中
3,145,145,しなの鉄道,S,大屋
3,145,146,しなの鉄道,S,信濃国分寺
3,145,147,しなの鉄道,S,上田
3,145,149,しなの鉄道,S,西上田
3,145,150,しなの鉄道,S,テクノさかき
3,145,151,しなの鉄道,S,坂城
3,145,153,しなの鉄道,S,戸倉
3,145,155,しなの鉄道,S,屋代
3,145,156,しなの鉄道,S,屋代高校前
3,145,157,しなの鉄道,S,篠ノ井
3,173,17,野岩鉄道,Y,新藤原
3,181,1,井原鉄道,I,総社
3,181,3,井原鉄道,I,清音
3,181,5,井原鉄道,I,川辺宿
3,181,7,井原鉄道,I,吉備真備
3,181,9,井原鉄道,I,備中呉妹
3,181,11,井原鉄道,I,三谷
3,181,13,井原鉄道,I,矢掛
3,181,15,井原鉄道,I,小田
3,181,17,井原鉄道,I,早雲の里荏原
3,181,19,井原鉄道,I,井原
3,181,21,井原鉄道,I,いずえ
3,181,23,井原鉄道,I,子守唄の里高屋
3,181,25,井原鉄道,I,御領
3,181,27,井原鉄道,I,湯野
3,181,29,井原鉄道,I,神辺
3,188,24,岡山電気軌道,S,郵便局前
3,190,21,広島高速交通,A,本通
3,190,23,広島高速交通,A,県庁前
3,190,25,広島高速交通,A,城北
3,190,27,広島高速交通,A,新白島
3,190,29,広島高速交通,A,白島
3,190,31,広島高速交通,A,牛田
3,190,33,広島高速交通,A,不動院前
3,190,35,広島高速交通,A,祇園新橋北
3,190,37,広島高速交通,A,西原
3,190,39,広島高速交通,A,中筋
3,190,41,広島高速交通,A,古市
3,190,43,広島高速交通,A,大町
3,190,45,広島高速交通,A,毘沙門台
3,190,47,広島高速交通,A,安東
3,190,49,広島高速交通,A,上安
3,190,51,広島高速交通,A,高取
3,190,53,広島高速交通,A,長楽寺
3,190,55,広島高速交通,A,伴
3,190,57,広島高速交通,A,大原
3,190,59,広島高速交通,A,伴中央
3,190,63,広島高速交通,A,大塚
3,190,65,広島高速交通,A,広域公園前
3,192,18,智頭急行,C,恋山形
3,192,20,智頭急行,C,智頭
3,193,1,京都丹後鉄道,M,福知山
3,193,3,京都丹後鉄道,M,福知山市民病院口
3,193,5,京都丹後鉄道,M,荒河かしの木台
3,193,7,京都丹後鉄道,M,牧
3,193,9,京都丹後鉄道,M,下天津
3,193,11,京都丹後鉄道,M,公庄
3,193,13,京都丹後鉄道,M,大江
3,195,1,高松琴平電気鉄道,K,高松築港
3,195,3,高松琴平電気鉄道,K,片原町
3,195,5,高松琴平電気鉄道,K,瓦町
3,195,7,高松琴平電気鉄道,K,栗林公園
3,195,9,高松琴平電気鉄道,K,三条
3,195,11,高松琴平電気鉄道,K,伏石
3,195,13,高松琴平電気鉄道,K,太田
3,195,15,高松琴平電気鉄道,K,仏生山
3,195,17,高松琴平電気鉄道,K,空港通り
3,195,19,高松琴平電気鉄道,K,一宮
3,195,21,高松琴平電気鉄道,K,円座
3,195,23,高松琴平電気鉄道,K,岡本
3,195,25,高松琴平電気鉄道,K,挿頭丘
3,195,27,高松琴平電気鉄道,K,畑田
3,195,29,高松琴平電気鉄道,K,陶
3,195,31,高松琴平電気鉄道,K,滝宮
3,195,33,高松琴平電気鉄道,K,羽床
3,195,35,高松琴平電気鉄道,K,栗熊
3,195,37,高松琴平電気鉄道,K,岡田
3,195,39,高松琴平電気鉄道,K,羽間
3,195,41,高松琴平電気鉄道,K,榎井
3,195,43,高松琴平電気鉄道,K,琴電琴平
3,195,67,高松琴平電気鉄道,K,花園
3,195,71,高松琴平電気鉄道,K,林道
3,195,73,高松琴平電気鉄道,K,木太東口
3,195,75,高松琴平電気鉄道,K,元山
3,195,77,高松琴平電気鉄道,K,水田
3,195,79,高松琴平電気鉄道,K,西前田
3,195,81,高松琴平電気鉄道,K,高田
3,195,83,高松琴平電気鉄道,K,池戸
3,195,85,高松琴平電気鉄道,K,農学部前
3,195,87,高松琴平電気鉄道,K,平木
3,195,89,高松琴平電気鉄道,K,学園通り
3,195,91,高松琴平電気鉄道,K,白山
3,195,93,高松琴平電気鉄道,K,井戸
3,195,95,高松琴平電気鉄道,K,公文明
3,195,97,高松琴平電気鉄道,K,長尾
3,195,131,高松琴平電気鉄道,K,今橋
3,195,133,高松琴平電気鉄道,K,松島二丁目
3,195,135,高松琴平電気鉄道,K,沖松島
3,195,137,高松琴平電気鉄道,K,春日川
3,195,141,高松琴平電気鉄道,K,潟元
3,195,143,高松琴平電気鉄道,K,琴電屋島
3,195,145,高松琴平電気鉄道,K,古高松
3,195,147,高松琴平電気鉄道,K,八栗
3,195,149,高松琴平電気鉄道,K,六万寺
3,195,151,高松琴平電気鉄道,K,大町
3,195,153,高松琴平電気鉄道,K,八栗新道
3,195,155,高松琴平電気鉄道,K,塩屋
3,195,157,高松琴平電気鉄道,K,房前
3,195,159,高松琴平電気鉄道,K,原
3,195,161,高松琴平電気鉄道,K,琴電志度
3,197,1,伊予鉄道,伊予鉄道郡中線,郡中港
3,197,15,伊予鉄道,伊予鉄道郡中線,鎌田
3,197,23,伊予鉄道,伊予鉄道横河原線,松山市
